node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5558, Figure 4.5 - bristle, 0, 194723, 25, 230, 0.76, 0.7481812158400181, 0.8357017543859648, 0.76, 0.7708169941728853, 0.7501970152881322, 115.23678188454419, before, 1
5558, Figure 4.5 - bristle, 0, 195102, 25, 230, 0.76, 0.7481812158400181, 0.8357017543859648, 0.76, 0.7708169941728853, 0.7501970152881322, 119.1440253676474, before, -
5566, Figure 4.5 - bristle, 0, 197880, 26, 240, 0.8, 0.7885081316303989, 0.8768797868797868, 0.7999999999999999, 0.8113065095898839, 0.7950903299111223, 115.32392392013223, before, 1
5566, Figure 4.5 - bristle, 0, 198294, 26, 240, 0.8, 0.7885081316303989, 0.8768797868797868, 0.7999999999999999, 0.8113065095898839, 0.7950903299111223, 104.04007781983876, before, -
5562, Figure 4.5 - bristle, 0, 198350, 26, 240, 0.86, 0.8547478544846967, 0.8890476190476189, 0.86, 0.8642913332294077, 0.8509528607041172, 120.52041817004864, before, 2
5562, Figure 4.5 - bristle, 0, 198791, 26, 240, 0.86, 0.8547478544846967, 0.8890476190476189, 0.86, 0.8642913332294077, 0.8509528607041172, 120.33523694977399, before, -
5568, Figure 4.5 - bristle, 0, 199412, 24, 220, 0.86, 0.8568414351386489, 0.8864646464646466, 0.86, 0.8648850991171523, 0.8512459804347104, 76.3066201733664, before, 2
5572, Figure 4.5 - bristle, 0, 199482, 26, 240, 0.87, 0.8606628463742476, 0.8917859917859918, 0.8700000000000001, 0.8704297125202525, 0.8582268429888942, 92.17064972170687, before, 0
5568, Figure 4.5 - bristle, 0, 199752, 24, 220, 0.86, 0.8568414351386489, 0.8864646464646466, 0.86, 0.8648850991171523, 0.8512459804347104, 93.68824152608926, before, -
5572, Figure 4.5 - bristle, 0, 199884, 26, 240, 0.87, 0.8606628463742476, 0.8917859917859918, 0.8700000000000001, 0.8704297125202525, 0.8582268429888942, 92.165786223631, before, -
5556, Figure 4.5 - bristle, 0, 199992, 27, 250, 0.86, 0.8403651903651903, 0.8593073593073595, 0.8600000000000001, 0.8494594116636671, 0.8364375568410136, 115.27706398488023, before, 0
5564, Figure 4.5 - bristle, 0, 200877, 25, 230, 0.93, 0.9308339029391662, 0.9351515151515152, 0.93, 0.9317037153647852, 0.9241323642930068, 109.63867556490062, before, 8
5556, Figure 4.5 - bristle, 0, 201418, 27, 250, 0.86, 0.8403651903651903, 0.8593073593073595, 0.8600000000000001, 0.8494594116636671, 0.8364375568410136, 115.27036346469599, before, -
5570, Figure 4.5 - bristle, 0, 201951, 25, 230, 0.93, 0.928961038961039, 0.9384848484848485, 0.93, 0.9315948609841487, 0.9244487524605678, 107.14390037595818, before, 2
5564, Figure 4.5 - bristle, 0, 202217, 25, 230, 0.93, 0.9308339029391662, 0.9351515151515152, 0.93, 0.9317037153647852, 0.9241323642930068, 112.41503176113824, before, -
5570, Figure 4.5 - bristle, 0, 202345, 25, 230, 0.93, 0.928961038961039, 0.9384848484848485, 0.93, 0.9315948609841487, 0.9244487524605678, 95.75207494744625, before, -
5554, Figure 4.5 - bristle, 0, 202990, 26, 240, 0.83, 0.8243485246002409, 0.8593065268065267, 0.8299999999999998, 0.8341405774781794, 0.8176288320520078, 80.33286130521446, before, 2
5558, Figure 4.5 - bristle, 0, 203240, 26, 240, 0.85, 0.8490835192686047, 0.8797008547008547, 0.8499999999999999, 0.8568924635916906, 0.8421634402185877, 112.77880291978421, before, 2
5554, Figure 4.5 - bristle, 0, 203428, 26, 240, 0.83, 0.8243485246002409, 0.8593065268065267, 0.8299999999999998, 0.8341405774781794, 0.8176288320520078, 102.20466141158774, before, -
5558, Figure 4.5 - bristle, 0, 203728, 26, 240, 0.85, 0.8490835192686047, 0.8797008547008547, 0.8499999999999999, 0.8568924635916906, 0.8421634402185877, 111.12229124911188, before, -
5562, Figure 4.5 - bristle, 0, 205149, 27, 250, 0.93, 0.9271444916639424, 0.9396503496503497, 0.9299999999999999, 0.9309409052386318, 0.9240507158298424, 109.12671474520117, before, 2
5566, Figure 4.5 - bristle, 0, 205568, 27, 250, 0.87, 0.871102241964673, 0.9027350427350429, 0.8699999999999999, 0.8786604188986568, 0.8660853009791861, 96.66084233965317, before, 8
5562, Figure 4.5 - bristle, 0, 205556, 27, 250, 0.93, 0.9271444916639424, 0.9396503496503497, 0.9299999999999999, 0.9309409052386318, 0.9240507158298424, 101.31232188419438, before, -
5566, Figure 4.5 - bristle, 0, 206987, 27, 250, 0.87, 0.871102241964673, 0.9027350427350429, 0.8699999999999999, 0.8786604188986568, 0.8660853009791861, 102.05141457244812, before, -
5572, Figure 4.5 - bristle, 0, 208184, 27, 250, 0.87, 0.8703364471785525, 0.8772979797979799, 0.8700000000000001, 0.8719894692698613, 0.8579572123216472, 99.16427478847618, before, 2
5556, Figure 4.5 - bristle, 0, 208308, 28, 260, 0.85, 0.8529176269356643, 0.8718414918414918, 0.8500000000000002, 0.8569009792852513, 0.8411566577387728, 106.26598559479754, before, 9
5572, Figure 4.5 - bristle, 0, 208590, 27, 250, 0.87, 0.8703364471785525, 0.8772979797979799, 0.8700000000000001, 0.8719894692698613, 0.8579572123216472, 99.15806017399066, before, -
5564, Figure 4.5 - bristle, 0, 208858, 26, 240, 0.9, 0.9045480367585632, 0.9197979797979796, 0.9, 0.9072060639943572, 0.8968069654566848, 94.78033816651441, before, 2
5556, Figure 4.5 - bristle, 0, 208715, 29, 260, 0.85, 0.8529176269356643, 0.8718414918414918, 0.8500000000000002, 0.8569009792852513, 0.8411566577387728, 106.26598559479754, before, -
5564, Figure 4.5 - bristle, 0, 209206, 26, 240, 0.9, 0.9045480367585632, 0.9197979797979796, 0.9, 0.9072060639943572, 0.8968069654566848, 99.09726143419743, before, -
5568, Figure 4.5 - bristle, 0, 209149, 25, 230, 0.77, 0.8229899028240724, 0.8267497447322009, 0.7700000000000001, 0.7487445004795131, NaN, 57.4006576853391, before, 10
5568, Figure 4.5 - bristle, 0, 209493, 25, 230, 0.77, 0.8229899028240724, 0.8267497447322009, 0.7700000000000001, 0.7487445004795131, NaN, 62.49363985300064, before, -
5570, Figure 4.5 - bristle, 0, 210363, 26, 240, 0.84, 0.8387523511820187, 0.8880842686725039, 0.8400000000000001, 0.8511921068383039, 0.8365711124516656, 90.6685880306695, before, 8
5554, Figure 4.5 - bristle, 0, 210344, 27, 250, 0.86, 0.8583969543715135, 0.8787412587412587, 0.86, 0.8638282015969635, 0.8495237504929044, 90.1417050223617, before, 1
5570, Figure 4.5 - bristle, 0, 211771, 26, 240, 0.84, 0.8387523511820187, 0.8880842686725039, 0.8400000000000001, 0.8511921068383039, 0.8365711124516656, 94.60713123410534, before, -
5554, Figure 4.5 - bristle, 0, 211711, 27, 250, 0.86, 0.8583969543715135, 0.8787412587412587, 0.86, 0.8638282015969635, 0.8495237504929044, 90.97648053705691, before, -
5562, Figure 4.5 - bristle, 0, 211994, 28, 260, 0.89, 0.8908228905597326, 0.9190043290043292, 0.8900000000000002, 0.897593107224418, 0.8870844222748129, 104.76580404417824, before, 0
5562, Figure 4.5 - bristle, 0, 212346, 29, 260, 0.89, 0.8908228905597326, 0.9190043290043292, 0.8900000000000002, 0.897593107224418, 0.8870844222748129, 104.76580404417824, before, -
5558, Figure 4.5 - bristle, 0, 213141, 27, 250, 0.87, 0.8696666800691568, 0.8797474747474748, 0.8699999999999999, 0.8722578836082817, 0.8584249134487518, 109.31079703881929, before, 9
5558, Figure 4.5 - bristle, 0, 213482, 27, 250, 0.87, 0.8696666800691568, 0.8797474747474748, 0.8699999999999999, 0.8722578836082817, 0.8584249134487518, 99.01673238494027, before, -
5566, Figure 4.5 - bristle, 0, 213707, 28, 260, 0.92, 0.9183867276887872, 0.9338461538461539, 0.9199999999999999, 0.9226079303956569, 0.914726020984225, 96.36917134193936, before, 8
5566, Figure 4.5 - bristle, 0, 214054, 29, 260, 0.92, 0.9183867276887872, 0.9338461538461539, 0.9199999999999999, 0.9226079303956569, 0.914726020984225, 96.36917134193936, before, -
5556, Figure 4.5 - bristle, 0, 214643, 30, 270, 0.86, 0.8614848618873386, 0.8730808080808081, 0.8600000000000001, 0.8640004650247762, 0.8490207760633076, 97.34345813109599, before, 2
5556, Figure 4.5 - bristle, 0, 214998, 30, 270, 0.86, 0.8614848618873386, 0.8730808080808081, 0.8600000000000001, 0.8640004650247762, 0.8490207760633076, 90.7467877329886, before, -
5564, Figure 4.5 - bristle, 0, 215246, 27, 250, 0.82, 0.8212702433445468, 0.8659931245225362, 0.82, 0.8319910163328524, 0.8147482519765928, 85.6716372413101, before, 8
5554, Figure 4.5 - bristle, 0, 217625, 28, 260, 0.87, 0.8680994152046783, 0.8848629148629149, 0.8699999999999999, 0.8727147407569141, 0.8593779736493385, 85.42451558861882, before, 0
5554, Figure 4.5 - bristle, 0, 217999, 29, 260, 0.87, 0.8680994152046783, 0.8848629148629149, 0.8699999999999999, 0.8727147407569141, 0.8593779736493385, 85.42451558861882, before, -
5572, Figure 4.5 - bristle, 0, 218425, 28, 260, 0.82, 0.7911480501869518, 0.8583767539649892, 0.82, 0.8101438896981386, 0.7952984293035549, 90.26794610083103, before, 8
5558, Figure 4.5 - bristle, 0, 218793, 28, 260, 0.89, 0.8905987863559544, 0.9088461538461539, 0.8899999999999999, 0.8949897581456228, 0.8838320184810187, 89.33351915738604, before, 8
5572, Figure 4.5 - bristle, 0, 218813, 29, 260, 0.82, 0.7911480501869518, 0.8583767539649892, 0.82, 0.8101438896981386, 0.7952984293035549, 90.26794610083103, before, -
5558, Figure 4.5 - bristle, 0, 219153, 29, 260, 0.89, 0.8905987863559544, 0.9088461538461539, 0.8899999999999999, 0.8949897581456228, 0.8838320184810187, 89.33351915738604, before, -
5566, Figure 4.5 - bristle, 0, 219181, 30, 270, 0.72, 0.7243921300577647, 0.8916339869281046, 0.72, 0.758828781830565, 0.7395059026568576, 110.17967890725471, before, 0
5568, Figure 4.5 - bristle, 0, 219155, 26, 240, 0.78, 0.788953265516733, 0.8662193362193363, 0.78, 0.8053495287725901, 0.7860860917464919, 104.61743850187399, before, 2
5562, Figure 4.5 - bristle, 0, 219368, 30, 270, 0.66, 0.7001436834770168, 0.8651705020126073, 0.6599999999999999, 0.6677090315725154, NaN, 112.23528718494111, before, 8
5566, Figure 4.5 - bristle, 0, 219518, 30, 270, 0.72, 0.7243921300577647, 0.8916339869281046, 0.72, 0.758828781830565, 0.7395059026568576, 103.99379790757084, before, -
5568, Figure 4.5 - bristle, 0, 219501, 26, 240, 0.78, 0.788953265516733, 0.8662193362193363, 0.78, 0.8053495287725901, 0.7860860917464919, 104.63599673297489, before, -
5562, Figure 4.5 - bristle, 0, 219761, 30, 270, 0.66, 0.7001436834770168, 0.8651705020126073, 0.6599999999999999, 0.6677090315725154, NaN, 63.90005785524845, before, -
5570, Figure 4.5 - bristle, 0, 220292, 27, 250, 0.83, 0.8360304057827278, 0.904185331576636, 0.8300000000000001, 0.8509782470700282, 0.8365206848202241, 94.88884705892356, before, 2
5570, Figure 4.5 - bristle, 0, 221698, 27, 250, 0.83, 0.8360304057827278, 0.904185331576636, 0.8300000000000001, 0.8509782470700282, 0.8365206848202241, 85.30054032068932, before, -
5556, Figure 4.5 - bristle, 0, 223597, 31, 280, 0.83, 0.813963842352589, 0.8519522144522146, 0.8300000000000001, 0.8266458665237637, 0.8106199539387948, 77.49495811628236, before, 2
5556, Figure 4.5 - bristle, 0, 223985, 31, 280, 0.82, 0.8043534527421995, 0.8433158508158509, 0.8200000000000001, 0.8171809840853319, 0.8000838041999826, 83.78630357890448, before, -
5558, Figure 4.5 - bristle, 0, 224330, 30, 270, 0.73, 0.7844045025417574, 0.8229178229178229, 0.7300000000000002, 0.7201688863232744, NaN, 86.3961296917498, before, 2
5558, Figure 4.5 - bristle, 0, 224701, 30, 270, 0.73, 0.7844045025417574, 0.8229178229178229, 0.7300000000000002, 0.7201688863232744, NaN, 83.42596326774219, before, -
5566, Figure 4.5 - bristle, 0, 224705, 31, 280, 0.87, 0.8436594010278222, 0.9033689839572194, 0.8700000000000001, 0.860157130280238, 0.8501776232487073, 91.29848566310538, before, 1
5566, Figure 4.5 - bristle, 0, 225090, 31, 280, 0.87, 0.8436594010278222, 0.9033689839572194, 0.8700000000000001, 0.860157130280238, 0.8501776232487073, 91.20312379866431, before, -
5554, Figure 4.5 - bristle, 0, 226977, 30, 270, 0.82, 0.8136340852130324, 0.8548015873015873, 0.8200000000000001, 0.8251542989016928, 0.8079813508782244, 86.6349474578374, before, 9
5568, Figure 4.5 - bristle, 0, 227296, 27, 250, 0.9, 0.9017493007882026, 0.913846153846154, 0.9, 0.9043276421816028, 0.8938665701688995, 90.64035955094732, before, 2
5554, Figure 4.5 - bristle, 0, 227386, 30, 270, 0.82, 0.8136340852130324, 0.8548015873015873, 0.8200000000000001, 0.8251542989016928, 0.8079813508782244, 83.18147403693817, before, -
5562, Figure 4.5 - bristle, 0, 227609, 31, 280, 0.85, 0.8332215153267784, 0.8858585858585858, 0.85, 0.8496138052070952, 0.836771944100609, 88.58027749546804, before, 2
5568, Figure 4.5 - bristle, 0, 227673, 27, 250, 0.9, 0.9017493007882026, 0.913846153846154, 0.9, 0.9043276421816028, 0.8938665701688995, 90.92863302830607, before, -
5562, Figure 4.5 - bristle, 0, 227978, 31, 280, 0.85, 0.8332215153267784, 0.8858585858585858, 0.85, 0.8496138052070952, 0.836771944100609, 87.03619300831633, before, -
5570, Figure 4.5 - bristle, 0, 228961, 28, 260, 0.89, 0.8893959536522468, 0.8951301476301478, 0.89, 0.890975548251507, 0.8791709090587899, 92.2994940415863, before, 2
5572, Figure 4.5 - bristle, 0, 228958, 30, 270, 0.71, 0.7085906891965643, 0.85989898989899, 0.71, 0.7407571787871607, 0.7197111961695201, 101.98104375824565, before, 9
5570, Figure 4.5 - bristle, 0, 229364, 29, 260, 0.89, 0.8893959536522468, 0.8951301476301478, 0.89, 0.890975548251507, 0.8791709090587899, 92.2994940415863, before, -
5572, Figure 4.5 - bristle, 0, 229450, 30, 270, 0.71, 0.7085906891965643, 0.85989898989899, 0.71, 0.7407571787871607, 0.7197111961695201, 93.22878397122025, before, -
5566, Figure 4.5 - bristle, 0, 230215, 32, 290, 0.69, 0.7766930943917529, 0.8845708547462934, 0.69, 0.7197113145203243, NaN, 113.03503079133166, before, 1
5566, Figure 4.5 - bristle, 0, 230627, 32, 290, 0.69, 0.7766930943917529, 0.8845708547462934, 0.69, 0.7197113145203243, NaN, 114.47424231763056, before, -
5558, Figure 4.5 - bristle, 0, 232332, 31, 280, 0.78, 0.7862027171315096, 0.8766313131313132, 0.78, 0.80630124226891, 0.7876644298009835, 92.24902539522387, before, 8
5556, Figure 4.5 - bristle, 0, 232233, 32, 290, 0.75, 0.7438639301874594, 0.8456709956709958, 0.75, 0.7693407716448604, 0.7487810948552636, 92.10219168524782, before, 10
5558, Figure 4.5 - bristle, 0, 232721, 31, 280, 0.78, 0.7862027171315096, 0.8766313131313132, 0.78, 0.80630124226891, 0.7876644298009835, 98.06169892414997, before, -
5556, Figure 4.5 - bristle, 0, 232601, 32, 290, 0.75, 0.7438639301874594, 0.8456709956709958, 0.75, 0.7693407716448604, 0.7487810948552636, 101.27454328775407, before, -
5562, Figure 4.5 - bristle, 0, 234257, 32, 290, 0.8, 0.7799104832789043, 0.8573083778966131, 0.8, 0.801950193867001, 0.784978884944434, 113.5754661868565, before, 2
5562, Figure 4.5 - bristle, 0, 234625, 32, 290, 0.8, 0.7799104832789043, 0.8573083778966131, 0.8, 0.801950193867001, 0.784978884944434, 109.19620843343668, before, -
5554, Figure 4.5 - bristle, 0, 235025, 31, 280, 0.78, 0.7855672414960341, 0.8738888888888889, 0.78, 0.8050719855283633, 0.7864324588529426, 101.83338507500535, before, 2
5568, Figure 4.5 - bristle, 0, 235440, 28, 260, 0.74, 0.7458514396749691, 0.8538227513227513, 0.7400000000000001, 0.7689818829114494, 0.7473361628378037, 102.3884530840651, before, 8
5554, Figure 4.5 - bristle, 0, 235430, 31, 280, 0.78, 0.7855672414960341, 0.8738888888888889, 0.78, 0.8050719855283633, 0.7864324588529426, 105.91737679623999, before, -
5568, Figure 4.5 - bristle, 0, 235784, 29, 260, 0.74, 0.7458514396749691, 0.8538227513227513, 0.7400000000000001, 0.7689818829114494, 0.7473361628378037, 102.3884530840651, before, -
5570, Figure 4.5 - bristle, 0, 237694, 30, 270, 0.81, 0.8200839219260272, 0.883276240667545, 0.8099999999999999, 0.8329614342881921, 0.8158337153722037, 113.44270040800389, before, 9
5570, Figure 4.5 - bristle, 0, 238088, 30, 270, 0.81, 0.8200839219260272, 0.883276240667545, 0.8099999999999999, 0.8329614342881921, 0.8158337153722037, 82.71990763480076, before, -
5572, Figure 4.5 - bristle, 0, 239298, 31, 280, 0.6, 0.6152215675542246, 0.8076377813219918, 0.6000000000000001, 0.6034045420485992, NaN, 76.34469493151641, before, 8
5572, Figure 4.5 - bristle, 0, 239605, 31, 280, 0.6, 0.6152215675542246, 0.8076377813219918, 0.6000000000000001, 0.6034045420485992, NaN, 80.42566770050675, before, -
5558, Figure 4.5 - bristle, 0, 239668, 32, 290, 0.76, 0.7501159629843841, 0.8474999999999999, 0.76, 0.775111258320139, 0.7549556344938047, 107.33701096776873, before, 1
5558, Figure 4.5 - bristle, 0, 240064, 32, 290, 0.76, 0.7501159629843841, 0.8474999999999999, 0.76, 0.775111258320139, 0.7549556344938047, 104.92825598215946, before, -
5554, Figure 4.5 - bristle, 0, 242228, 32, 290, 0.79, 0.7708245739651554, 0.8618623481781377, 0.79, 0.7932703254305217, 0.7762012485414118, 88.13455316796899, before, 9
5554, Figure 4.5 - bristle, 0, 242738, 32, 290, 0.79, 0.7708245739651554, 0.8618623481781377, 0.79, 0.7932703254305217, 0.7762012485414118, 99.84772951871214, before, -
5568, Figure 4.5 - bristle, 0, 243539, 30, 270, 0.84, 0.838375839846428, 0.8753787878787879, 0.8400000000000001, 0.8479296179206489, 0.832501439040669, 82.74687467493641, before, 8
5570, Figure 4.5 - bristle, 0, 243899, 31, 280, 0.76, 0.7354557642792937, 0.8400735294117647, 0.76, 0.7625937130779804, 0.743072249972752, 98.0125831774209, before, 2
5568, Figure 4.5 - bristle, 0, 243888, 30, 270, 0.84, 0.838375839846428, 0.8753787878787879, 0.8400000000000001, 0.8479296179206489, 0.832501439040669, 83.35797127699539, before, -
5570, Figure 4.5 - bristle, 0, 244294, 31, 280, 0.76, 0.7354557642792937, 0.8400735294117647, 0.76, 0.7625937130779804, 0.743072249972752, 99.727496080008, before, -
5572, Figure 4.5 - bristle, 0, 245928, 32, 290, 0.82, 0.8089878237704324, 0.8586655011655011, 0.82, 0.8237193659544386, 0.8071908078440728, 101.00763731813116, before, 8
5572, Figure 4.5 - bristle, 0, 247305, 32, 290, 0.82, 0.8089878237704324, 0.8586655011655011, 0.82, 0.8237193659544386, 0.8071908078440728, 99.55353320367227, before, -
5570, Figure 4.5 - bristle, 0, 249184, 32, 290, 0.74, 0.7105780494015788, 0.8443007716920761, 0.74, 0.7470804227339195, 0.7276655433473058, 89.3881871248741, before, 1
5570, Figure 4.5 - bristle, 0, 249575, 32, 290, 0.74, 0.7105780494015788, 0.8443007716920761, 0.74, 0.7470804227339195, 0.7276655433473058, 86.0946182436333, before, -
5568, Figure 4.5 - bristle, 0, 249840, 31, 280, 0.72, 0.7025082215013565, 0.8418599456099457, 0.72, 0.7382855575586035, 0.7167801506144741, 93.08903369274049, before, 1
5568, Figure 4.5 - bristle, 0, 250259, 31, 280, 0.72, 0.7025082215013565, 0.8418599456099457, 0.72, 0.7382855575586035, 0.7167801506144741, 94.2466155641718, before, -
5568, Figure 4.5 - bristle, 0, 254043, 32, 290, 0.75, 0.7409284141398155, 0.8493346930846931, 0.75, 0.7688105625600222, 0.7482662023849215, 91.92103401393629, before, 0
5568, Figure 4.5 - bristle, 0, 254394, 32, 290, 0.75, 0.7409284141398155, 0.8493346930846931, 0.75, 0.7688105625600222, 0.7482662023849215, 96.52007444254181, before, -
