node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5554, Figure 4.3 - mozi, 0, 199400, 18, 170, 0.39, 0.6305480786754707, 0.49298469387755106, 0.39, 0.2708536624631356, NaN, 0.1251869899356093, before, -
5554, Figure 4.3 - mozi, 0, 199932, 18, 170, 0.39, 0.6305480786754707, 0.49298469387755106, 0.39, 0.2708536624631356, NaN, 0.1251869899356093, after, 12
5572, Figure 4.3 - mozi, 0, 200497, 6, 140, 0.04, 0.035150678628939495, 0.031756478815302344, 0.04, 0.03550948186645585, -0.06956277583915407, 0.8752477661531702, before, -
5580, Figure 4.3 - mozi, 0, 200826, 7, 150, 0.76, 0.748102028690264, 0.79967277820219, 0.76, 0.7634764020440203, 0.7407600526734123, 0.5024595631574171, before, -
5580, Figure 4.3 - mozi, 0, 201308, 7, 150, 0.76, 0.748102028690264, 0.79967277820219, 0.76, 0.7634764020440203, 0.7407600526734123, 0.5024595631574171, after, 4
5572, Figure 4.3 - mozi, 0, 201392, 6, 140, 0.01, 0.0074074074074074086, 0.0058823529411764705, 0.01, 0.007669649888473705, -0.10080187516650022, 0.8752477661531702, after, 14
5556, Figure 4.3 - mozi, 0, 201742, 18, 170, 0.39, 0.5896995161701044, 0.4479166666666667, 0.39, 0.2585115049375547, NaN, 0.3202328932390833, before, -
5556, Figure 4.3 - mozi, 0, 202151, 18, 170, 0.39, 0.5896995161701044, 0.4479166666666667, 0.39, 0.2585115049375547, NaN, 0.3202328932390833, after, 11
5566, Figure 4.3 - mozi, 0, 202572, 18, 170, 0.36, 0.537766317091767, 0.3903064248458985, 0.36, 0.23523188087731234, NaN, 0.09885516314349048, before, -
5568, Figure 4.3 - mozi, 0, 202698, 6, 140, 0.03, 0.02777777777777778, 0.026785714285714284, 0.030000000000000006, 0.028083424982069276, -0.0779506499316194, 0.271143632305329, before, -
5566, Figure 4.3 - mozi, 0, 203245, 18, 170, 0.36, 0.537766317091767, 0.3903064248458985, 0.36, 0.23523188087731234, NaN, 0.09885516314349048, after, 12
5576, Figure 4.3 - mozi, 0, 203717, 17, 160, 0.38, 0.5778224208988937, 0.4356476856476857, 0.38, 0.2525805018550009, NaN, 0.134810138654793, before, -
5558, Figure 4.3 - mozi, 0, 203575, 18, 170, 0.38, 0.6448621553884712, 0.5585892166344294, 0.38, 0.2773745187634983, NaN, 0.05109607683842313, before, -
5568, Figure 4.3 - mozi, 0, 203727, 6, 140, 0.03, 0.026495726495726495, 0.025, 0.030000000000000006, 0.026991728188340846, -0.07897490244691271, 0.271143632305329, after, 13
5582, Figure 4.3 - mozi, 0, 203897, 18, 170, 0.36, 0.5194605121450222, 0.3664021164021164, 0.36, 0.22934668604932443, NaN, 0.06865046872388593, before, -
5558, Figure 4.3 - mozi, 0, 204397, 18, 170, 0.38, 0.6448621553884712, 0.5585892166344294, 0.38, 0.2773745187634983, NaN, 0.05109607683842313, after, 12
5576, Figure 4.3 - mozi, 0, 204338, 17, 160, 0.38, 0.5778224208988937, 0.4356476856476857, 0.38, 0.2525805018550009, NaN, 0.134810138654793, after, 11
5582, Figure 4.3 - mozi, 0, 204370, 18, 170, 0.36, 0.5194605121450222, 0.3664021164021164, 0.36, 0.22934668604932443, NaN, 0.06865046872388593, after, 11
5578, Figure 4.3 - mozi, 0, 205001, 18, 170, 0.4, 0.60714018635677, 0.45718864468864473, 0.4, 0.26546920321669776, NaN, 0.09264933574909226, before, -
5564, Figure 4.3 - mozi, 0, 205246, 7, 150, 0.02, 0.014814814814814817, 0.011764705882352941, 0.02, 0.01533929977694741, -0.09216386203155863, 0.7097455150132879, before, -
5578, Figure 4.3 - mozi, 0, 205525, 18, 170, 0.4, 0.60714018635677, 0.45718864468864473, 0.4, 0.26546920321669776, NaN, 0.09264933574909226, after, 11
5564, Figure 4.3 - mozi, 0, 206299, 7, 150, 0.02, 0.019617224880382776, 0.01944444444444444, 0.02, 0.019669634825647365, -0.08861930025667739, 0.7097455150132879, after, 9
5560, Figure 4.3 - mozi, 0, 207683, 20, 180, 0.37, 0.5462790697674419, 0.39883449883449884, 0.37, 0.24016414167010097, NaN, 0.1638935390635399, before, -
5560, Figure 4.3 - mozi, 0, 208406, 20, 180, 0.37, 0.5462790697674419, 0.39883449883449884, 0.37, 0.24016414167010097, NaN, 0.1638935390635399, after, 10
5562, Figure 4.3 - mozi, 0, 209004, 20, 180, 0.37, 0.5852771132376395, 0.4549584187742083, 0.37, 0.25353150066730573, NaN, 0.08090352262672881, before, -
5562, Figure 4.3 - mozi, 0, 209443, 20, 180, 0.37, 0.5852771132376395, 0.4549584187742083, 0.37, 0.25353150066730573, NaN, 0.08090352262672881, after, 9
5554, Figure 4.3 - mozi, 0, 209930, 20, 180, 0.39, 0.5735574033259868, 0.41349206349206347, 0.39, 0.25203877613206965, NaN, 0.06308315944143857, before, -
5570, Figure 4.3 - mozi, 0, 209989, 7, 150, 0.01, 0.011764705882352941, 0.014285714285714285, 0.01, 0.011952286093343936, -0.09521395498029281, 1.1414768756306946, before, -
5584, Figure 4.3 - mozi, 0, 210415, 20, 180, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.08579169904106823, before, -
5554, Figure 4.3 - mozi, 0, 210399, 20, 180, 0.39, 0.5735574033259868, 0.41349206349206347, 0.39, 0.25203877613206965, NaN, 0.06308315944143857, after, 12
5584, Figure 4.3 - mozi, 0, 211099, 20, 180, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.08579169904106823, after, 9
5570, Figure 4.3 - mozi, 0, 210924, 7, 150, 0.03, 0.02904761904761905, 0.028181818181818186, 0.030000000000000006, 0.029069251784911848, -0.07676618562773342, 1.1414768756306946, after, 12
5556, Figure 4.3 - mozi, 0, 213366, 20, 180, 0.38, 0.5548649771033493, 0.3977272727272727, 0.38, 0.2443224695781525, NaN, 0.08606369203349318, before, -
5556, Figure 4.3 - mozi, 0, 213964, 20, 180, 0.38, 0.5548649771033493, 0.3977272727272727, 0.38, 0.2443224695781525, NaN, 0.08606369203349318, after, 11
5580, Figure 4.3 - mozi, 0, 214965, 7, 160, 0.77, 0.7510969427216567, 0.8157614607614608, 0.77, 0.7698923552229333, 0.7487180260667422, 0.10591548495288894, before, -
5572, Figure 4.3 - mozi, 0, 214875, 7, 150, 0.04, 0.030046082949308762, 0.02507936507936508, 0.04, 0.03125487111184638, -0.07257768296542884, 0.6208962901527819, before, -
5566, Figure 4.3 - mozi, 0, 215077, 20, 180, 0.36, 0.5498834498834498, 0.40674019607843137, 0.36, 0.23934173272176557, NaN, 0.10790430424898276, before, -
5558, Figure 4.3 - mozi, 0, 215241, 20, 180, 0.38, 0.6417989417989418, 0.5555194805194804, 0.38, 0.27647163676932374, NaN, 0.055276854327018156, before, -
5558, Figure 4.3 - mozi, 0, 215719, 20, 180, 0.38, 0.6417989417989418, 0.5555194805194804, 0.38, 0.27647163676932374, NaN, 0.055276854327018156, after, 12
5580, Figure 4.3 - mozi, 0, 215816, 7, 160, 0.77, 0.7510969427216567, 0.8157614607614608, 0.77, 0.7698923552229333, 0.7487180260667422, 0.10591548495288894, after, 15
5566, Figure 4.3 - mozi, 0, 215754, 20, 180, 0.36, 0.5498834498834498, 0.40674019607843137, 0.36, 0.23934173272176557, NaN, 0.10790430424898276, after, 10
5576, Figure 4.3 - mozi, 0, 215809, 18, 170, 0.38, 0.5832388525166983, 0.44745069745069743, 0.38, 0.2547831611965802, NaN, 0.07353956138112763, before, -
5572, Figure 4.3 - mozi, 0, 215898, 7, 150, 0.02, 0.014814814814814817, 0.011764705882352941, 0.02, 0.01533929977694741, -0.0920625721806612, 0.6208962901527819, after, 15
5576, Figure 4.3 - mozi, 0, 216217, 18, 170, 0.38, 0.5832388525166983, 0.44745069745069743, 0.38, 0.2547831611965802, NaN, 0.07353956138112763, after, 10
5568, Figure 4.3 - mozi, 0, 216195, 7, 150, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09943059745873155, 1.291547862350021, before, -
5568, Figure 4.3 - mozi, 0, 217073, 7, 150, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.0998189312394309, 1.291547862350021, after, 15
5582, Figure 4.3 - mozi, 0, 217414, 20, 180, 0.37, 0.5489608927108928, 0.3974054268171915, 0.37, 0.24069098875133726, NaN, 0.08628814188461906, before, -
5578, Figure 4.3 - mozi, 0, 217680, 20, 180, 0.4, 0.6057291976446798, 0.4555652680652681, 0.4, 0.2650387395427738, NaN, 0.10773387667272832, before, -
5582, Figure 4.3 - mozi, 0, 217987, 20, 180, 0.37, 0.5489608927108928, 0.3974054268171915, 0.37, 0.24069098875133726, NaN, 0.08628814188461906, after, 11
5578, Figure 4.3 - mozi, 0, 218026, 20, 180, 0.4, 0.6057291976446798, 0.4555652680652681, 0.4, 0.2650387395427738, NaN, 0.10773387667272832, after, 10
5560, Figure 4.3 - mozi, 0, 219123, 21, 190, 0.37, 0.5545472798379776, 0.41006678506678507, 0.37, 0.2429778627702436, NaN, 0.06914572009156829, before, -
5564, Figure 4.3 - mozi, 0, 219179, 7, 160, 0.01, 0.008333333333333333, 0.007142857142857143, 0.01, 0.008451542547285164, -0.10116119230336015, 0.41861283399814764, before, -
5560, Figure 4.3 - mozi, 0, 219649, 21, 190, 0.37, 0.5545472798379776, 0.41006678506678507, 0.37, 0.2429778627702436, NaN, 0.06914572009156829, after, 13
5554, Figure 4.3 - mozi, 0, 219923, 21, 190, 0.38, 0.5679379444085326, 0.414702380952381, 0.38, 0.24863468536826697, NaN, 0.06075630002948276, before, -
5564, Figure 4.3 - mozi, 0, 219973, 7, 160, 0.01, 0.008695652173913044, 0.007692307692307693, 0.01, 0.008770580193070292, -0.10088252629533793, 0.41861283399814764, after, 15
5554, Figure 4.3 - mozi, 0, 220362, 21, 190, 0.38, 0.5679379444085326, 0.414702380952381, 0.38, 0.24863468536826697, NaN, 0.06075630002948276, after, 9
5584, Figure 4.3 - mozi, 0, 220506, 21, 190, 0.01, 0.0078125, 0.004629629629629629, 0.01, 0.004303314829119352, NaN, 0.10100986095185036, before, -
5562, Figure 4.3 - mozi, 0, 220749, 21, 190, 0.37, 0.5867770019555734, 0.4565850815850816, 0.37, 0.25398890959771514, NaN, 0.07601589689253192, before, -
5584, Figure 4.3 - mozi, 0, 220969, 21, 190, 0.01, 0.0078125, 0.004629629629629629, 0.01, 0.004303314829119352, NaN, 0.10100986095185036, after, 11
5562, Figure 4.3 - mozi, 0, 221237, 21, 190, 0.37, 0.5867770019555734, 0.4565850815850816, 0.37, 0.25398890959771514, NaN, 0.07601589689253192, after, 8
5570, Figure 4.3 - mozi, 0, 222501, 7, 160, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.09090273245210843, 0.6308333947759128, before, -
5570, Figure 4.3 - mozi, 0, 223687, 7, 160, 0.03, 0.030158730158730163, 0.03068181818181818, 0.030000000000000006, 0.030249591672410796, -0.07730899086727394, 0.6308333947759128, after, 14
5556, Figure 4.3 - mozi, 0, 224958, 21, 190, 0.39, 0.5843779057292039, 0.4339364778169333, 0.39, 0.25609923673917245, NaN, 0.07222080921886306, before, -
5566, Figure 4.3 - mozi, 0, 225366, 21, 190, 0.35, 0.5320411757911758, 0.3918440355940356, 0.35, 0.2318393698180345, NaN, 0.08296282638217548, before, -
5556, Figure 4.3 - mozi, 0, 225549, 21, 190, 0.39, 0.5843779057292039, 0.4339364778169333, 0.39, 0.25609923673917245, NaN, 0.07222080921886306, after, 13
5558, Figure 4.3 - mozi, 0, 225717, 21, 190, 0.37, 0.6091577095954661, 0.4988543976348854, 0.37, 0.2622559816455885, NaN, 0.0581482150518325, before, -
5566, Figure 4.3 - mozi, 0, 225888, 21, 190, 0.35, 0.5320411757911758, 0.3918440355940356, 0.35, 0.2318393698180345, NaN, 0.08296282638217548, after, 8
5558, Figure 4.3 - mozi, 0, 226331, 21, 190, 0.37, 0.6091577095954661, 0.4988543976348854, 0.37, 0.2622559816455885, NaN, 0.0581482150518325, after, 10
5578, Figure 4.3 - mozi, 0, 227581, 21, 190, 0.4, 0.5940100430416069, 0.4348118279569892, 0.4, 0.2607305908732319, NaN, 0.13298152745754085, before, -
5580, Figure 4.3 - mozi, 0, 228122, 8, 170, 0.79, 0.7762969181847901, 0.8008119658119657, 0.7899999999999999, 0.7855605725316334, 0.7645436789897124, 0.10198794745298546, before, -
5578, Figure 4.3 - mozi, 0, 228007, 21, 190, 0.4, 0.5940100430416069, 0.4348118279569892, 0.4, 0.2607305908732319, NaN, 0.13298152745754085, after, 9
5576, Figure 4.3 - mozi, 0, 229115, 20, 180, 0.38, 0.5902509652509652, 0.4628051346801347, 0.38, 0.2576694348370313, NaN, 0.06747705876333242, before, -
5580, Figure 4.3 - mozi, 0, 229204, 8, 170, 0.79, 0.7762969181847901, 0.8008119658119657, 0.7899999999999999, 0.7855605725316334, 0.7645436789897124, 0.10198794745298546, after, 15
5582, Figure 4.3 - mozi, 0, 229626, 21, 190, 0.37, 0.5413693602076144, 0.3874974954918854, 0.37, 0.23821846387105725, NaN, 0.06073547681348717, before, -
5568, Figure 4.3 - mozi, 0, 229615, 7, 160, 0.01, 0.008333333333333333, 0.007142857142857143, 0.01, 0.008451542547285164, -0.10018428558548968, 0.8322732283806359, before, -
5572, Figure 4.3 - mozi, 0, 229561, 7, 160, 0.01, 0.007142857142857143, 0.005555555555555555, 0.01, 0.0074535599249993, -0.1008776712720425, 0.5624467568114608, before, -
5576, Figure 4.3 - mozi, 0, 229737, 20, 180, 0.38, 0.5902509652509652, 0.4628051346801347, 0.38, 0.2576694348370313, NaN, 0.06747705876333242, after, 11
5582, Figure 4.3 - mozi, 0, 230235, 21, 190, 0.37, 0.5413693602076144, 0.3874974954918854, 0.37, 0.23821846387105725, NaN, 0.06073547681348717, after, 10
5584, Figure 4.3 - mozi, 0, 230559, 22, 200, 0.01, 0.008333333333333333, 0.005, 0.01, 0.00447213595499958, NaN, 0.08295067756877064, before, -
5572, Figure 4.3 - mozi, 0, 230300, 7, 160, 0.01, 0.007142857142857143, 0.005555555555555555, 0.01, 0.0074535599249993, -0.10054627961782256, 0.5624467568114608, after, 11
5568, Figure 4.3 - mozi, 0, 230797, 7, 160, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.100041613454006, 0.8322732283806359, after, 15
5584, Figure 4.3 - mozi, 0, 230964, 22, 200, 0.01, 0.008333333333333333, 0.005, 0.01, 0.00447213595499958, NaN, 0.08295067756877064, after, 9
5554, Figure 4.3 - mozi, 0, 231302, 22, 200, 0.39, 0.5720387606783118, 0.4102829537612146, 0.39, 0.2514592534685184, NaN, 0.05347104278496918, before, -
5554, Figure 4.3 - mozi, 0, 231742, 22, 200, 0.39, 0.5720387606783118, 0.4102829537612146, 0.39, 0.2514592534685184, NaN, 0.05347104278496918, after, 6
5560, Figure 4.3 - mozi, 0, 232631, 22, 200, 0.37, 0.5450472334682861, 0.39692118226600986, 0.37, 0.23977728907506113, NaN, 0.05847119909517985, before, -
5560, Figure 4.3 - mozi, 0, 233250, 22, 200, 0.37, 0.5450472334682861, 0.39692118226600986, 0.37, 0.23977728907506113, NaN, 0.05847119909517985, after, 13
5562, Figure 4.3 - mozi, 0, 233561, 22, 200, 0.37, 0.574284030233687, 0.4369160428943038, 0.37, 0.24959283882590771, NaN, 0.05754239917911306, before, -
5564, Figure 4.3 - mozi, 0, 233820, 8, 170, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10976106927043647, 0.5181524487510006, before, -
5562, Figure 4.3 - mozi, 0, 234046, 22, 200, 0.37, 0.574284030233687, 0.4369160428943038, 0.37, 0.24959283882590771, NaN, 0.05754239917911306, after, 9
5564, Figure 4.3 - mozi, 0, 234494, 8, 170, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10976106927043647, 0.5181524487510006, after, 10
5556, Figure 4.3 - mozi, 0, 235805, 22, 200, 0.39, 0.5786064425770309, 0.42633928571428575, 0.39, 0.2542503317188141, NaN, 0.07573263052068643, before, -
5556, Figure 4.3 - mozi, 0, 236268, 22, 200, 0.39, 0.5786064425770309, 0.42633928571428575, 0.39, 0.2542503317188141, NaN, 0.07573263052068643, after, 9
5570, Figure 4.3 - mozi, 0, 236559, 8, 170, 0.02, 0.014285714285714285, 0.01111111111111111, 0.02, 0.0149071198499986, -0.0925546596612099, 0.8400779154349689, before, -
5558, Figure 4.3 - mozi, 0, 237637, 22, 200, 0.38, 0.6406320629724885, 0.5543641043641043, 0.38, 0.27612878706298954, NaN, 0.061533077475741896, before, -
5570, Figure 4.3 - mozi, 0, 237314, 8, 170, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.09160046358778254, 0.8400779154349689, after, 13
5578, Figure 4.3 - mozi, 0, 237604, 22, 200, 0.4, 0.5917140825035562, 0.43187830687830686, 0.4, 0.2600041774234733, NaN, 0.08979397595877973, before, -
5566, Figure 4.3 - mozi, 0, 237790, 22, 200, 0.35, 0.5260369815092454, 0.38213450292397655, 0.35, 0.22969389250759162, NaN, 0.09484778469840621, before, -
5558, Figure 4.3 - mozi, 0, 238165, 22, 200, 0.38, 0.6406320629724885, 0.5543641043641043, 0.38, 0.27612878706298954, NaN, 0.061533077475741896, after, 8
5566, Figure 4.3 - mozi, 0, 238263, 22, 200, 0.35, 0.5260369815092454, 0.38213450292397655, 0.35, 0.22969389250759162, NaN, 0.09484778469840621, after, 8
5578, Figure 4.3 - mozi, 0, 238135, 22, 200, 0.4, 0.5917140825035562, 0.43187830687830686, 0.4, 0.2600041774234733, NaN, 0.08979397595877973, after, 9
5576, Figure 4.3 - mozi, 0, 241013, 21, 190, 0.38, 0.5906875441759163, 0.4633112736561012, 0.38, 0.2578029186883624, NaN, 0.06939508569449146, before, -
5582, Figure 4.3 - mozi, 0, 241330, 22, 200, 0.36, 0.5174135532591415, 0.36384680134680136, 0.36, 0.22868641536501344, NaN, 0.05755229687814534, before, -
5580, Figure 4.3 - mozi, 0, 241584, 8, 180, 0.77, 0.7573366107576633, 0.7760353535353536, 0.7699999999999999, 0.7650332124006971, 0.7416676058819623, 0.15345042623436106, before, -
5584, Figure 4.3 - mozi, 0, 241557, 23, 210, 0.01, 0.008333333333333333, 0.005, 0.01, 0.00447213595499958, NaN, 0.0844233784255029, before, -
5576, Figure 4.3 - mozi, 0, 241547, 21, 190, 0.38, 0.5906875441759163, 0.4633112736561012, 0.38, 0.2578029186883624, NaN, 0.06939508569449146, after, 12
5582, Figure 4.3 - mozi, 0, 241845, 22, 200, 0.36, 0.5174135532591415, 0.36384680134680136, 0.36, 0.22868641536501344, NaN, 0.05755229687814534, after, 10
5584, Figure 4.3 - mozi, 0, 241954, 23, 210, 0.01, 0.008333333333333333, 0.005, 0.01, 0.00447213595499958, NaN, 0.0844233784255029, after, 7
5580, Figure 4.3 - mozi, 0, 242262, 8, 180, 0.77, 0.7573366107576633, 0.7760353535353536, 0.7699999999999999, 0.7650332124006971, 0.7416676058819623, 0.15345042623436106, after, 15
5554, Figure 4.3 - mozi, 0, 242874, 23, 210, 0.39, 0.5767473118279569, 0.4163847117794486, 0.39, 0.25295163977951785, NaN, 0.08212320691719427, before, -
5568, Figure 4.3 - mozi, 0, 242913, 8, 170, 0.02, 0.017391304347826087, 0.015384615384615385, 0.02, 0.017541160386140585, -0.08871828911576814, 0.7250397574038427, before, -
5572, Figure 4.3 - mozi, 0, 243065, 8, 170, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09712579829087199, 1.1392896407460291, before, -
5560, Figure 4.3 - mozi, 0, 243251, 23, 210, 0.37, 0.545904365904366, 0.397765006385696, 0.37, 0.24004239374116043, NaN, 0.0685564543937116, before, -
5554, Figure 4.3 - mozi, 0, 243377, 23, 210, 0.39, 0.5767473118279569, 0.4163847117794486, 0.39, 0.25295163977951785, NaN, 0.08212320691719427, after, 11
5560, Figure 4.3 - mozi, 0, 243875, 23, 210, 0.37, 0.545904365904366, 0.397765006385696, 0.37, 0.24004239374116043, NaN, 0.0685564543937116, after, 11
5562, Figure 4.3 - mozi, 0, 243918, 23, 210, 0.37, 0.574284030233687, 0.4369160428943038, 0.37, 0.24959283882590771, NaN, 0.060213768952920535, before, -
5568, Figure 4.3 - mozi, 0, 244056, 8, 170, 0.02, 0.017391304347826087, 0.015384615384615385, 0.02, 0.017541160386140585, -0.08871828911576814, 0.7250397574038427, after, 14
5572, Figure 4.3 - mozi, 0, 244050, 8, 170, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09712579829087199, 1.1392896407460291, after, 9
5562, Figure 4.3 - mozi, 0, 244360, 23, 210, 0.37, 0.574284030233687, 0.4369160428943038, 0.37, 0.24959283882590771, NaN, 0.060213768952920535, after, 8
5578, Figure 4.3 - mozi, 0, 246443, 23, 210, 0.4, 0.622182813548324, 0.48076923076923084, 0.4, 0.27069204767266614, NaN, 0.14756541576110282, before, -
5578, Figure 4.3 - mozi, 0, 246879, 23, 210, 0.4, 0.622182813548324, 0.48076923076923084, 0.4, 0.27069204767266614, NaN, 0.14756541576110282, after, 11
5564, Figure 4.3 - mozi, 0, 247297, 8, 180, 0.02, 0.013333333333333332, 0.01, 0.02, 0.014142135623730952, -0.09340032600137835, 0.24907428258779252, before, -
5556, Figure 4.3 - mozi, 0, 247596, 23, 210, 0.39, 0.578461262553802, 0.42617127496159757, 0.39, 0.2542059722117697, NaN, 0.12152602543192714, before, -
5564, Figure 4.3 - mozi, 0, 248314, 8, 180, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.09126818709891185, 0.24907428258779252, after, 13
5556, Figure 4.3 - mozi, 0, 248571, 23, 210, 0.39, 0.578461262553802, 0.42617127496159757, 0.39, 0.2542059722117697, NaN, 0.12152602543192714, after, 13
5566, Figure 4.3 - mozi, 0, 249210, 23, 210, 0.35, 0.5222222222222221, 0.3771428571428571, 0.35, 0.22845504218565474, NaN, 0.09296340045590398, before, -
5558, Figure 4.3 - mozi, 0, 249848, 23, 210, 0.38, 0.6417989417989418, 0.5555194805194804, 0.38, 0.27647163676932374, NaN, 0.06577485718946367, before, -
5566, Figure 4.3 - mozi, 0, 249844, 23, 210, 0.35, 0.5222222222222221, 0.3771428571428571, 0.35, 0.22845504218565474, NaN, 0.09296340045590398, after, 11
5570, Figure 4.3 - mozi, 0, 249847, 8, 180, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10051941116991703, 0.7681450975868501, before, -
5558, Figure 4.3 - mozi, 0, 250213, 23, 210, 0.38, 0.6417989417989418, 0.5555194805194804, 0.38, 0.27647163676932374, NaN, 0.06577485718946367, after, 10
5570, Figure 4.3 - mozi, 0, 250615, 8, 180, 0.02, 0.019523809523809527, 0.019090909090909092, 0.02, 0.019534625892455925, -0.08912772056995147, 0.7681450975868501, after, 10
5584, Figure 4.3 - mozi, 0, 252622, 24, 220, 0.02, 0.017857142857142856, 0.010869565217391304, 0.02, 0.009325048082403139, NaN, 0.12749947946129597, before, -
5582, Figure 4.3 - mozi, 0, 252692, 23, 210, 0.37, 0.5489608927108928, 0.3974054268171915, 0.37, 0.24069098875133726, NaN, 0.07554377343529854, before, -
5584, Figure 4.3 - mozi, 0, 253105, 24, 220, 0.02, 0.017857142857142856, 0.010869565217391304, 0.02, 0.009325048082403139, NaN, 0.12749947946129597, after, 2
5582, Figure 4.3 - mozi, 0, 253392, 23, 210, 0.37, 0.5489608927108928, 0.3974054268171915, 0.37, 0.24069098875133726, NaN, 0.07554377343529854, after, 11
5554, Figure 4.3 - mozi, 0, 253570, 24, 220, 0.39, 0.5879009668383482, 0.43141211769260546, 0.39, 0.2565682453234972, NaN, 0.06052509603670317, before, -
5580, Figure 4.3 - mozi, 0, 254075, 9, 190, 0.73, 0.7090405150405149, 0.7373701298701298, 0.73, 0.7207294644943932, 0.694130783500491, 0.21807389856382559, before, -
5554, Figure 4.3 - mozi, 0, 253949, 24, 220, 0.39, 0.5879009668383482, 0.43141211769260546, 0.39, 0.2565682453234972, NaN, 0.06052509603670317, after, 9
5576, Figure 4.3 - mozi, 0, 254025, 22, 200, 0.38, 0.5920735455619177, 0.46458841286427494, 0.38, 0.258230126687072, NaN, 0.0714637818233102, before, -
5576, Figure 4.3 - mozi, 0, 254727, 22, 200, 0.38, 0.5920735455619177, 0.46458841286427494, 0.38, 0.258230126687072, NaN, 0.0714637818233102, after, 11
5580, Figure 4.3 - mozi, 0, 254928, 9, 190, 0.73, 0.7090405150405149, 0.7373701298701298, 0.73, 0.7207294644943932, 0.694130783500491, 0.21807389856382559, after, 11
5562, Figure 4.3 - mozi, 0, 254965, 24, 220, 0.37, 0.5771687399581285, 0.4403552528552529, 0.37, 0.25050109518987773, NaN, 0.06981560241428855, before, -
5562, Figure 4.3 - mozi, 0, 255349, 24, 220, 0.37, 0.5771687399581285, 0.4403552528552529, 0.37, 0.25050109518987773, NaN, 0.06981560241428855, after, 11
5560, Figure 4.3 - mozi, 0, 255446, 24, 220, 0.36, 0.5341399229781771, 0.3903403048564339, 0.36, 0.23449870005512402, NaN, 0.0550640875959607, before, -
5568, Figure 4.3 - mozi, 0, 255559, 8, 180, 0.01, 0.010526315789473686, 0.01111111111111111, 0.01, 0.010540925533894598, -0.09879455286854984, 0.7211859472041839, before, -
5560, Figure 4.3 - mozi, 0, 255992, 24, 220, 0.36, 0.5341399229781771, 0.3903403048564339, 0.36, 0.23449870005512402, NaN, 0.0550640875959607, after, 10
5568, Figure 4.3 - mozi, 0, 256555, 8, 180, 0.01, 0.010526315789473686, 0.01111111111111111, 0.01, 0.010540925533894598, -0.09884677565229057, 0.7211859472041839, after, 14
5572, Figure 4.3 - mozi, 0, 256391, 8, 180, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10764729885131723, 0.7183982349083924, before, -
5572, Figure 4.3 - mozi, 0, 257127, 8, 180, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10764729885131723, 0.7183982349083924, after, 8
5578, Figure 4.3 - mozi, 0, 258025, 24, 220, 0.4, 0.6035329404894623, 0.45279343501326264, 0.4, 0.26434689061427225, NaN, 0.0639181324099198, before, -
5578, Figure 4.3 - mozi, 0, 258559, 24, 220, 0.4, 0.6035329404894623, 0.45279343501326264, 0.4, 0.26434689061427225, NaN, 0.0639181324099198, after, 6
5566, Figure 4.3 - mozi, 0, 259575, 24, 220, 0.35, 0.5293265293265293, 0.38858399640049257, 0.35, 0.23098172376903237, NaN, 0.09191777345581414, before, -
5556, Figure 4.3 - mozi, 0, 259861, 24, 220, 0.39, 0.5786064425770309, 0.42633928571428575, 0.39, 0.2542503317188141, NaN, 0.09597121652010802, before, -
5566, Figure 4.3 - mozi, 0, 260011, 24, 220, 0.35, 0.5293265293265293, 0.38858399640049257, 0.35, 0.23098172376903237, NaN, 0.09191777345581414, after, 9
5556, Figure 4.3 - mozi, 0, 260558, 24, 220, 0.39, 0.5786064425770309, 0.42633928571428575, 0.39, 0.2542503317188141, NaN, 0.09597121652010802, after, 11
5564, Figure 4.3 - mozi, 0, 260719, 9, 190, 0.02, 0.015384615384615385, 0.0125, 0.02, 0.015811388300841896, -0.09206323195227128, 0.4099014103456632, before, -
5558, Figure 4.3 - mozi, 0, 261371, 24, 220, 0.38, 0.6426406926406927, 0.5563576945929887, 0.38, 0.27671932545832645, NaN, 0.07972356425465638, before, -
5564, Figure 4.3 - mozi, 0, 261609, 9, 190, 0.03, 0.025757575757575757, 0.022619047619047615, 0.030000000000000006, 0.0260317943863231, -0.08130500820503525, 0.4099014103456632, after, 13
